best,mean
0,74.94
0,75.7
0,74.76
0,72.26
0,74.28
0,70.26
0,75.3
0,73.4
0,74.18
0,72.96
0,73.6
0,73.48
0,72.18
0,74.08
0,75.34
0,75.52
0,72.34
0,73.58
0,74.02
0,74.88
0,72.32
0,73.28
0,74.82
0,72.68
0,72.1
0,72.96
0,73.4
0,74.46
0,72.66
0,71.92
0,73.52
0,74.92
0,72.76
0,74.7
0,73.34
0,74.16
0,73.08
0,72.82
0,74.38
0,75.28
0,72.48
0,74.56
0,74.92
0,73.06
0,72.58
0,74.6
0,74.88
0,76.0
0,74.62
0,72.28
0,73.32
0,74.86
0,72.58
0,75.14
0,74.72
0,74.48
0,72.42
0,73.78
0,74.94
0,72.52
0,73.68
0,75.78
0,72.38
0,75.98
0,73.1
0,72.26
0,74.28
0,73.12
0,74.32
0,73.6
0,74.62
0,75.4
0,74.84
0,74.0
0,74.38
0,74.52
0,74.32
0,72.58
0,72.86
0,73.34
0,74.64
0,72.5
0,70.2
0,74.32
0,74.24
0,74.02
0,75.04
0,75.28
0,74.18
0,74.34
0,74.56
0,74.76
0,73.68
0,74.56
0,74.36
0,73.8
0,74.2
0,74.2
0,73.0
0,73.5
0,74.76
0,74.76
0,71.4
0,74.6
0,74.4
0,72.04
0,75.76
0,75.12
0,72.34
0,74.26
0,72.04
0,74.36
0,73.5
0,74.36
0,72.74
0,73.52
0,74.2
0,73.26
0,71.38
0,73.32
0,73.08
0,74.06
0,72.0
0,73.36
0,73.34
0,74.18
0,71.72
0,74.5
0,72.58
0,74.44
0,74.82
0,74.82
0,73.66
0,74.08
0,72.12
0,75.4
0,76.18
0,72.62
0,73.84
0,74.56
0,73.9
0,72.96
0,74.22
0,73.86
0,72.04
0,74.74
0,71.7
0,74.58
0,73.74
0,74.52
0,73.78
0,75.0
0,74.28
0,74.96
0,73.04
0,74.46
0,73.2
0,75.1
0,74.5
0,76.54
0,74.78
0,73.74
0,74.86
0,73.6
0,74.28
0,73.14
0,71.96
0,73.76
0,74.08
0,72.8
0,74.6
0,73.34
0,73.42
0,72.9
0,75.68
0,74.08
0,73.64
0,73.22
0,74.86
0,73.52
0,73.44
0,74.6
0,71.92
0,74.18
0,73.88
0,73.84
0,73.62
0,73.88
0,73.86
0,75.46
0,73.4
0,74.06
0,74.24
0,76.08
0,72.56
0,73.36
0,72.56
0,74.48
0,71.08
0,74.14
0,74.56
0,73.0
0,74.16
0,72.96
0,74.5
0,74.8
0,72.04
0,72.96
0,72.92
0,73.38
0,72.18
0,75.76
0,73.14
0,71.18
0,73.98
0,74.86
0,74.06
0,76.5
0,72.26
0,71.52
0,74.42
0,73.1
0,76.06
0,73.64
0,75.52
0,73.62
0,73.4
0,74.22
0,75.28
0,73.36
0,72.82
0,73.82
0,72.92
0,73.3
0,73.7
0,73.62
0,73.34
0,73.4
0,73.12
0,73.36
0,72.68
0,73.4
0,73.72
0,72.5
0,73.36
0,71.86
0,72.34
0,72.72
0,74.54
0,75.14
0,73.94
0,74.2
0,74.56
0,74.3
0,74.18
0,74.38
0,74.96
0,74.44
0,75.58
0,74.92
0,74.04
0,72.32
0,73.46
0,73.78
0,73.72
0,72.42
0,73.52
0,74.98
0,72.56
0,72.3
0,76.18
0,73.98
0,71.66
0,72.7
0,74.32
0,74.44
0,73.52
0,72.24
0,73.38
0,73.9
0,74.86
0,73.8
0,72.36
0,70.94
0,72.8
0,72.94
0,74.38
0,73.32
0,71.24
0,72.82
0,73.68
0,74.42
0,74.44
0,72.7
0,72.16
0,74.36
0,75.8
0,74.7
0,72.76
0,74.44
0,74.28
0,73.3
0,73.36
0,74.18
0,76.88
0,72.62
0,72.76
0,74.98
0,73.5
0,72.24
0,73.04
0,72.86
0,72.74
0,72.84
0,73.04
0,73.94
0,75.32
0,75.56
0,75.34
0,75.68
0,74.22
0,73.2
0,74.36
0,72.16
0,73.56
0,73.74
0,74.72
0,71.1
0,74.94
0,74.18
0,74.02
0,75.5
0,74.54
0,72.32
0,72.82
0,73.22
0,73.08
0,73.98
0,73.14
0,74.1
0,76.22
0,72.46
0,74.28
0,73.2
0,75.72
0,74.06
0,74.56
0,73.92
0,74.4
0,71.56
0,72.72
0,73.58
0,72.5
0,71.9
0,72.66
0,73.82
0,72.7
0,74.02
0,73.98
0,73.5
0,72.5
0,74.62
0,74.22
0,74.8
0,73.52
0,73.42
0,72.8
0,74.62
0,74.86
0,74.02
0,74.42
0,75.6
0,74.52
0,73.64
0,72.16
0,73.74
0,73.84
0,72.98
0,74.48
0,73.4
0,73.7
0,74.5
0,75.52
0,70.78
0,75.3
0,75.74
0,73.22
0,73.36
0,74.7
0,74.92
0,73.66
0,74.02
0,74.66
0,74.08
0,71.2
0,73.4
0,74.38
0,73.14
0,73.38
0,73.76
0,72.86
0,74.42
0,74.88
0,71.94
0,72.02
0,71.6
0,73.44
0,74.68
0,73.92
0,72.02
0,72.08
0,74.8
0,73.62
0,78.2
0,73.5
0,73.66
0,74.7
0,75.3
0,75.22
0,75.14
0,73.22
0,73.88
0,73.64
0,75.16
0,74.24
0,73.34
0,73.98
0,73.24
0,74.58
0,73.06
0,71.8
0,72.46
0,75.5
0,72.74
0,74.48
0,72.48
0,72.78
0,74.88
0,72.96
0,75.84
0,71.86
0,73.4
0,71.96
0,74.48
0,73.1
0,72.32
0,73.02
0,72.76
0,73.72
0,73.48
0,71.08
0,71.5
0,73.72
0,74.48
0,75.82
0,73.96
0,72.18
0,75.02
0,73.16
0,75.94
0,73.7
0,73.78
0,73.2
0,76.74
0,74.56
0,72.86
0,72.7
0,74.28
0,74.22
0,73.0
0,71.46
0,73.02
0,73.92
0,73.58
0,73.12
0,74.3
0,74.58
0,74.66
0,74.34
0,75.14
0,73.22
0,72.92
0,72.7
0,75.14
0,73.38
0,74.96
0,74.02
0,72.88
0,73.88
0,73.68
0,72.82
0,72.12
0,72.84
0,74.66
0,73.26
0,73.44
0,72.92
0,73.84
0,75.56
0,72.0
0,73.56
0,73.94
0,71.98
0,74.16
0,73.96
0,74.78
0,73.3
0,73.76
0,74.46
0,74.26
0,72.88
0,76.9
0,72.98
0,74.5
0,74.52
0,73.18
0,75.78
0,74.08
0,74.44
0,75.02
0,74.96
0,75.26
0,72.66
0,72.64
0,75.8
0,72.32
0,74.08
0,74.7
0,73.92
0,75.14
0,73.16
0,74.2
0,75.08
0,74.42
0,74.5
0,72.42
0,73.4
0,73.34
0,73.14
0,74.06
0,73.28
0,75.1
0,74.28
0,72.26
0,74.28
0,74.7
0,73.6
0,74.36
0,76.34
0,72.88
0,75.18
0,76.48
0,72.78
0,74.42
0,72.96
0,74.28
0,74.36
0,72.86
0,73.1
0,74.02
0,72.92
0,73.04
0,72.02
0,74.04
0,73.42
0,73.66
0,72.58
0,73.1
0,76.42
0,74.3
0,74.18
0,73.54
0,73.94
0,74.52
0,76.28
0,73.56
0,72.3
0,71.5
0,73.92
0,75.12
0,74.02
0,75.0
0,72.72
0,76.38
0,73.6
0,72.94
0,72.06
0,75.54
0,73.22
0,73.98
0,73.12
0,72.54
0,73.08
0,74.82
0,72.78
0,73.82
0,73.88
0,74.7
0,72.76
0,74.34
0,74.0
0,73.38
0,70.46
0,74.32
0,74.06
0,73.84
0,73.32
0,73.98
0,74.6
0,72.9
0,73.34
0,73.82
0,73.94
0,76.26
0,72.68
0,73.48
0,72.72
0,71.14
0,74.5
0,74.9
0,71.92
0,74.6
0,73.88
0,73.92
0,74.98
0,73.76
0,72.64
0,72.0
0,76.28
0,72.72
0,74.22
0,74.02
0,74.14
0,73.8
0,71.28
0,72.62
0,72.72
0,73.64
0,74.86
0,73.02
0,72.44
0,74.5
0,73.82
0,71.86
0,73.0
0,74.7
0,74.82
0,74.02
0,75.38
0,72.44
0,73.42
0,73.7
0,74.74
0,72.34
0,71.94
0,72.02
0,73.32
0,75.34
0,73.38
0,75.24
0,73.72
0,74.74
0,72.72
0,74.02
0,75.5
0,73.7
0,73.82
0,75.4
0,76.12
0,72.04
0,72.84
0,76.64
0,73.76
0,75.24
0,72.56
0,74.84
0,72.02
0,72.76
0,73.34
0,73.02
0,76.54
0,72.9
0,75.44
0,75.24
0,73.6
0,73.96
0,74.32
0,74.24
0,74.36
0,74.02
0,74.72
0,74.96
0,72.16
0,75.78
0,75.78
0,72.5
0,72.84
0,72.68
0,74.1
0,73.78
0,76.42
0,75.02
0,76.32
0,71.14
0,74.16
0,75.06
0,73.94
0,74.3
0,73.62
0,72.74
0,74.56
0,74.4
0,74.58
0,73.42
0,73.38
0,74.64
0,74.98
0,73.26
0,73.46
0,74.52
0,71.88
0,74.86
0,74.32
0,71.86
0,75.04
0,73.38
0,73.4
0,73.84
0,72.78
0,72.78
0,72.78
0,72.98
0,73.08
0,74.36
0,73.32
0,72.04
0,74.36
0,72.68
0,71.58
0,74.24
0,72.4
0,72.1
0,73.28
0,72.18
0,75.4
0,74.26
0,74.28
0,73.58
0,74.42
0,72.84
0,75.58
0,75.1
0,73.1
0,73.28
0,74.56
0,73.66
0,75.18
0,73.36
0,74.28
0,73.02
0,72.58
0,72.94
0,72.78
0,73.88
0,73.52
0,73.96
0,71.28
0,73.72
0,74.68
0,72.98
0,74.62
0,75.52
0,72.54
0,74.14
0,72.0
0,75.78
0,72.56
0,72.2
0,73.9
0,74.9
0,74.36
0,77.42
0,75.16
0,73.92
0,74.0
0,73.02
0,74.26
0,74.34
0,73.12
0,75.02
0,73.38
0,73.72
0,73.6
0,74.56
0,72.04
0,74.94
0,75.02
0,73.72
0,73.96
0,74.18
0,74.44
0,74.56
0,74.28
0,72.98
0,73.22
0,72.78
0,74.46
0,73.04
0,75.14
0,74.88
0,74.34
0,74.86
0,74.0
0,73.72
0,72.9
0,75.3
0,73.48
0,75.08
0,75.22
0,73.46
0,74.34
0,71.98
0,73.14
0,74.58
0,74.28
0,72.96
0,77.1
0,72.06
0,76.26
0,74.94
0,72.98
0,73.54
0,72.52
0,71.72
0,74.58
0,74.08
0,73.5
0,75.36
0,73.28
0,70.7
0,73.96
0,74.52
0,75.06
0,73.36
0,74.14
0,72.62
0,71.6
0,73.82
0,73.92
0,73.1
0,72.28
0,73.22
0,72.96
0,72.06
0,74.86
0,73.2
0,75.14
0,74.98
0,74.9
0,74.04
0,73.96
0,71.3
0,74.42
0,72.6
0,72.6
0,73.4
0,73.64
0,72.26
0,75.4
0,72.24
0,73.76
0,73.74
0,73.46
0,73.62
0,75.52
0,73.24
0,74.22
0,74.12
0,71.78
0,73.36
0,75.04
0,73.6
0,74.86
0,74.08
0,72.16
0,74.98
0,72.42
0,72.7
0,75.18
0,73.36
0,73.42
0,72.68
0,76.36
0,76.34
0,75.44
0,73.28
0,74.66
0,74.36
0,72.86
0,73.7
0,74.92
0,74.16
0,75.9
0,77.44
0,74.02
0,73.98
0,74.4
0,71.52
0,73.76
0,74.6
0,75.18
0,73.72
0,73.82
0,74.14
0,73.4
0,73.66
0,74.74
0,74.06
0,74.42
0,72.76
0,75.3
0,75.2
0,73.6
0,76.36
0,73.12
0,72.82
0,73.32
0,72.36
0,74.42
0,73.58
0,75.42
0,75.66
0,73.82
0,74.3
0,72.48
0,74.56
0,75.0
0,73.48
0,75.86
0,73.22
0,73.16
0,73.54
0,73.34
0,73.22
0,72.8
0,76.02
0,74.72
0,74.78
0,74.08
0,75.28
0,74.48
0,75.2
0,72.86
0,75.86
0,72.62
0,76.1
0,74.86
0,73.98
0,74.76
0,71.92
0,75.54
0,73.72
0,73.9
0,73.0
0,73.12
0,73.94
0,74.22
0,74.96
0,75.5
0,74.42
0,71.94
0,73.82
0,73.96
0,74.38
0,72.94
0,73.74
0,72.62
0,73.42
0,73.62
0,73.36
0,72.54
0,74.28
0,74.8
0,73.9
0,74.94
0,73.94
0,71.42
0,74.58
0,73.34
0,75.26
0,70.7
0,73.76
0,75.72
0,74.5
0,76.3
0,72.38
0,74.34
0,74.84
0,73.5
0,73.06
0,74.48
0,75.32
0,73.3
0,73.98
0,73.38
0,76.72
0,72.32
0,73.98
0,72.78
0,73.9
0,71.58
0,74.62
0,75.2
0,73.84
0,73.0
0,74.26
0,73.86
0,73.76
0,75.56
0,75.06
0,74.24
0,74.94
0,72.92
0,73.82
0,73.42
0,74.44
0,75.8
0,73.1
0,74.86
0,75.5
0,72.82
0,74.2
0,74.82
0,73.18
0,73.38
0,72.3
0,74.02
0,71.3
0,74.52
0,74.94
0,73.24
0,74.18
0,73.26
0,74.8
0,74.98
0,74.46
0,75.42
0,76.18
0,71.98
0,72.7
0,74.1
0,72.94
0,72.9
0,73.62
0,73.9
0,73.24
0,72.48
0,74.76
0,75.08
0,71.7
0,73.04
0,71.9
0,74.8
0,73.52
0,74.28
0,74.52
0,75.36
0,73.04
0,73.72
0,73.56
0,73.02
0,75.84
0,72.48
0,74.28
0,71.5
0,74.86
0,74.48
0,74.52
0,73.08
0,72.7
0,73.54
0,74.78
0,73.66
0,73.14
0,73.42
0,71.92
0,74.44
0,71.6
0,74.36
0,73.14
0,73.24
0,73.74
0,74.32
0,73.08
0,73.24
0,74.86
0,75.38
0,73.06
0,72.34
0,73.94
0,75.2
0,75.9
0,74.02
0,72.54
0,72.54
0,76.38
0,74.1
0,73.52
0,73.94
0,75.18
0,73.96
0,75.72
0,72.08
0,73.78
0,74.24
0,73.52
0,75.14
0,70.94
0,73.7
0,71.12
0,73.76
0,73.76
0,72.46
0,74.28
0,72.54
0,72.58
0,70.96
0,72.44
0,72.44
0,73.04
0,73.66
0,74.7
0,74.06
0,73.26
0,74.94
0,73.86
0,73.04
0,75.7
0,72.5
0,72.7
0,76.52
0,73.88
0,72.92
0,73.56
0,74.4
0,72.16
0,73.58
0,74.06
0,72.72
0,73.88
0,75.38
0,74.94
0,73.36
0,75.48
0,74.32
0,72.86
0,76.46
0,74.36
0,74.12
0,71.78
0,74.76
0,73.82
0,72.58
0,73.56
0,72.2
0,73.16
0,73.7
0,75.28
0,75.08
0,75.78
0,74.42
0,74.02
0,72.58
0,72.94
0,71.46
0,74.98
0,73.48
0,73.0
0,72.16
0,73.22
0,72.64
0,75.46
0,73.06
0,74.06
0,75.82
0,72.14
0,74.56
0,72.54
0,73.6
0,73.66
0,74.52
0,73.32
0,74.14
0,74.78
0,74.54
0,75.68
0,73.82
0,75.04
0,73.92
0,72.62
0,74.36
0,76.04
0,70.86
0,73.22
0,74.92
0,73.42
0,73.64
0,75.28
0,72.16
0,74.74
0,73.56
0,72.48
0,73.86
0,72.1
0,74.5
0,72.44
0,73.32
0,71.82
0,72.98
0,73.88
0,73.66
0,74.7
0,73.34
0,73.16
0,73.24
0,75.4
0,73.44
0,73.82
0,72.88
0,73.68
0,73.66
0,73.58
0,72.5
0,73.58
0,74.26
0,73.92
0,75.14
0,75.02
0,76.04
0,75.1
0,73.94
0,75.56
0,72.3
0,72.6
0,72.9
0,73.4
0,74.12
0,75.02
0,73.26
0,71.76
0,71.26
0,72.82
0,74.14
0,73.76
0,74.86
0,73.04
0,72.48
0,71.38
0,72.16
0,74.56
0,74.52
0,74.4
0,73.82
0,74.12
0,74.96
0,72.94
0,75.14
0,73.66
0,74.48
0,74.5
0,73.28
0,73.24
0,74.18
0,73.4
0,74.32
0,72.28
0,74.0
0,73.36
0,73.76
0,73.8
0,72.62
0,72.38
0,70.78
0,73.26
0,76.2
0,75.78
0,74.58
0,76.0
0,73.34
0,74.3
0,71.72
0,73.7
0,73.52
0,74.62
0,72.66
0,73.9
0,73.44
0,74.08
0,74.52
0,74.48
0,73.76
0,73.92
0,74.48
0,73.34
0,74.84
0,72.6
0,73.48
0,73.94
0,73.56
0,72.06
0,72.74
0,72.74
0,72.9
0,73.24
0,73.1
0,75.58
0,74.98
0,73.2
0,73.22
0,74.2
0,72.82
0,75.82
0,72.78
0,74.18
0,73.2
0,75.62
0,76.38
0,73.28
0,74.84
0,72.26
0,74.14
0,73.14
0,73.92
0,74.96
0,73.52
0,73.76
0,74.94
0,75.38
0,74.56
0,72.68
0,73.84
0,72.98
0,73.94
0,74.2
0,75.96
0,73.46
0,75.98
0,72.14
0,73.3
0,74.34
0,73.04
0,76.04
0,76.34
0,73.22
0,73.0
0,72.78
0,73.98
0,72.96
0,73.44
0,73.94
0,74.24
0,75.06
0,71.6
0,74.48
0,74.5
0,75.0
0,72.34
0,73.88
0,73.46
0,73.06
0,71.48
0,75.3
0,75.18
0,73.6
0,74.64
0,74.96
0,73.36
0,73.92
0,74.9
0,74.72
0,75.68
0,74.56
0,73.86
0,72.3
0,75.76
0,73.96
0,73.06
0,70.42
0,74.76
0,75.42
0,74.58
0,73.74
0,74.08
0,74.08
0,74.64
0,73.36
0,73.08
0,74.9
0,71.72
0,72.88
0,72.68
0,73.14
0,72.82
0,74.5
0,73.44
0,72.32
0,74.04
0,74.0
0,72.36
0,74.0
0,74.62
0,73.14
0,73.28
0,70.78
0,73.32
0,72.78
0,74.36
0,76.8
0,71.78
0,74.72
0,75.04
0,72.74
0,73.84
0,72.38
0,76.08
0,73.82
0,73.56
0,73.26
0,75.82
0,74.18
0,74.78
0,73.9
0,72.9
0,74.56
0,74.08
0,75.82
0,74.06
0,74.5
0,74.42
0,72.7
0,73.4
0,71.42
0,75.38
0,72.64
0,73.88
0,72.74
0,74.86
0,74.12
0,73.98
0,72.66
0,74.16
0,75.26
0,74.0
0,71.44
0,72.6
0,73.9
0,73.74
0,73.94
0,74.94
0,75.84
0,72.24
0,73.98
0,72.88
0,74.08
0,73.72
0,75.24
0,72.34
0,73.6
0,74.16
0,75.82
0,73.86
0,72.34
0,74.02
0,73.24
0,74.24
0,75.36
0,72.14
0,72.66
0,72.12
0,75.46
0,72.36
0,74.74
0,72.82
0,72.86
0,72.9
0,73.64
0,73.24
0,73.82
0,73.64
0,73.6
0,72.76
0,73.64
0,72.7
0,73.06
0,71.36
0,72.68
0,74.44
0,72.32
0,73.92
0,74.24
0,73.8
0,72.46
0,75.32
0,74.12
0,75.08
0,74.56
0,75.5
0,72.72
0,74.4
0,74.24
0,73.78
0,75.1
0,73.66
0,73.98
0,73.34
0,74.5
0,74.56
0,74.24
0,71.94
0,73.72
0,72.42
0,73.02
0,74.08
0,74.44
0,73.72
0,74.6
0,73.9
0,74.96
0,73.84
0,73.54
0,74.18
0,72.92
0,73.72
0,72.38
0,75.68
0,75.52
0,75.06
0,75.14
0,72.7
0,72.7
0,74.52
0,73.0
0,75.18
0,74.48
0,72.4
0,73.44
0,74.42
0,73.86
0,70.56
0,72.56
0,77.56
0,74.08
0,74.44
0,73.32
0,73.74
0,73.52
0,74.68
0,74.98
0,72.58
0,72.52
0,73.26
0,73.52
0,75.0
0,71.1
0,74.84
0,72.16
0,74.54
0,72.28
0,72.9
0,74.72
0,73.38
0,74.0
0,72.94
0,75.58
0,73.4
0,76.82
0,74.14
0,72.64
0,73.48
0,72.32
0,72.7
0,75.18
0,73.84
0,75.2
0,75.0
0,75.7
0,73.92
0,74.6
0,72.26
0,73.44
0,73.86
0,73.44
0,74.38
0,73.42
0,72.9
0,73.9
0,74.26
0,73.56
0,72.54
0,75.56
0,72.46
0,74.36
0,71.5
0,75.42
0,72.98
0,73.58
0,72.42
0,72.8
0,74.1
0,73.38
0,73.1
0,74.28
0,74.52
0,71.42
0,75.84
0,72.4
0,74.28
0,74.04
0,72.42
0,73.66
0,73.62
0,72.8
0,74.64
0,75.62
0,72.32
0,72.76
0,72.2
0,74.1
0,72.94
0,75.72
0,74.6
0,72.26
0,75.08
0,72.26
0,72.74
0,73.76
0,74.36
0,73.6
0,74.98
0,72.56
0,75.56
0,74.72
0,71.2
0,75.06
0,72.94
0,71.5
0,72.66
0,73.3
0,75.38
0,72.92
0,72.66
0,72.98
0,73.34
0,73.52
0,72.5
0,74.34
0,75.92
0,73.58
0,75.36
0,75.06
0,74.48
0,74.48
0,73.96
0,74.68
0,74.66
0,74.6
0,72.96
0,72.92
0,73.44
